apple,0.924795544148,0.841315483466,0.616388116176
apple,0.947180206211,0.842295552272,0.653259476197
apple,1.4338565072,0.625446798868,0.799818840171
apple,0.73035801501,0.588290315349,0.423784301342
apple,0.75704181525,0.787484069465,0.367580065521
apple,0.823794196654,0.72869680139,0.334501371394
apple,0.667407708859,0.762349504226,0.528616210191
apple,1.00081718255,0.822043022329,0.538943108979
apple,0.936551686749,0.797212660764,0.426252451759
apple,0.360435193751,0.857345459493,0.217822124755
apple,0.433198694717,0.559729449048,0.306934143702
apple,0.730860967474,0.704687125458,0.332447698359
apple,0.991622886033,0.815994188561,0.686983649932
apple,0.318935934852,0.823331690852,0.127983427824
apple,0.684522052136,0.576667721453,0.441555943315
apple,0.778741084279,0.690304648657,0.557619494296
apple,0.680373744356,0.735527318479,0.3055509876
apple,0.713512982861,0.620605176659,0.68634896592
apple,1.2270906809,0.749478399938,0.433463997297
apple,0.691634603918,0.745372781992,0.82945038996
apple,1.17089470169,0.641916042111,0.636927806446
apple,0.558648023863,0.630671590899,0.347551205752
apple,0.871670475071,0.686009035578,0.305544184003
apple,0.714061640425,0.64529050609,0.66635588579
apple,0.801819610582,0.710961628962,0.300926584484
apple,0.489355913037,0.754487964812,0.234694063602
apple,0.675300665662,0.705857569782,0.597203163847
apple,0.217003463881,0.583281404324,0.362562570227
apple,0.640875551887,0.432438344558,0.222202414781
apple,1.16472677541,0.763158792771,0.404696115888
apple,0.670722614987,0.742102121289,0.639915990807
apple,0.725085571265,0.793323461879,0.414549678594
apple,1.33566354682,0.686295763713,0.626797318469
apple,0.680640818312,0.563930035031,0.365743862083
apple,0.583171129585,0.625266559931,0.509510529314
apple,1.09849235298,0.808972317617,0.189033790933
apple,0.587803673983,0.561315126985,0.442656807593
apple,0.560150947972,0.603375466375,0.359980415612
apple,0.636648660088,0.910847711204,0.315220256458
apple,0.844290751083,0.803396754546,0.147835730463
apple,0.442553397815,0.718253281871,0.481826102885
apple,0.774220225312,0.655417641221,0.754235791124
apple,1.42573684906,0.796914591216,0.514244889379
apple,1.0003603046,0.700002342391,0.338274650604
apple,1.03335503833,0.832063571587,0.706836910015
apple,0.986395465798,0.634417552528,0.436807790963
apple,0.90012131331,0.634964061971,0.432371698852
apple,1.18836987723,0.654652240897,0.754865719469
apple,0.821369135173,0.510371781111,0.336018253573
apple,1.46746753663,0.820190224701,0.431224851707
apple,0.532367198075,0.778865856017,0.435599912549
apple,0.717517114442,0.76342976916,0.302397071294
apple,1.05208254175,0.901825280293,0.72279675179
apple,1.01995267892,0.671742508836,0.646219138734
apple,0.50309456845,0.732845583518,0.233489496492
apple,0.32321520525,0.817426038864,0.435906163822
apple,0.52298971867,0.743042706081,0.606224244149
apple,0.85625506079,0.703795746696,0.560704030319
apple,0.977164693757,0.593066235809,0.411293059151
apple,0.488739912544,0.847216972239,0.568019711305
apple,1.57785840791,0.651566033233,0.724730476941
apple,0.305483011233,0.58915102123,0.542697996521
apple,0.571016287233,0.700804552709,0.665217722782
apple,0.476734543813,0.775089518941,0.265591965264
apple,0.673223361671,0.433449267505,0.519790765788
apple,0.606716948876,0.783013189324,0.35080752575
apple,0.662707089414,0.771098785084,0.490244717249
apple,0.50845903995,0.794103300272,0.394480735637
apple,0.882131777635,0.481686881427,0.276027430082
apple,0.44808553166,0.763158049135,0.338120800778
apple,1.15690078322,0.642354747895,0.523542920366
apple,0.659009729974,0.617632258028,0.601368019039
apple,0.502445935811,0.654042345093,0.427493242028
apple,0.821177412212,0.713897795819,0.376422790786
apple,0.808160516654,0.681014222611,0.404830186551
apple,0.363123355523,0.665156308638,0.466589952825
apple,0.923029162108,0.749747941213,0.407935769034
apple,0.730235485708,0.592971107739,0.342969302732
apple,0.508028022351,0.699635986706,0.458957528787
apple,0.485020636963,0.737904439484,0.498629830445
apple,0.634813031286,0.953916170848,0.592709232469
apple,0.749659190255,0.65879975879,0.339178556927
apple,0.538407311462,0.766799859721,0.298765782973
apple,1.09115617064,0.899875806991,0.494385113614
apple,1.06684746265,0.803554325377,0.561577833092
apple,0.677032556133,0.795844826456,0.599762166203
apple,0.764054716408,0.623116314401,0.335673521
apple,1.08291267654,0.810263401425,0.482896418675
apple,1.27356829186,0.760031266083,0.520026525677
apple,0.896969329363,1.23876203147,0.26660945674
apple,0.918332290012,0.814347438986,0.289113041484
apple,0.661546728659,0.700740014531,0.52676122399
apple,0.613401348887,0.811755662027,0.343034554471
apple,0.606661843216,0.752522386325,0.51087235294
apple,0.980378949239,0.470791116141,0.540951554093
apple,0.50544207427,0.758677495927,0.149604063168
apple,0.270482014706,0.758184639553,0.48932406529
apple,0.978683676861,0.438929991967,0.395509322332
apple,0.937688988598,0.964847586385,0.805486256398
apple,-0.146968626404,0.79746902276,0.45998638164
banana,0.858335988423,0.0985705955196,0.704560809274
banana,0.705952987139,0.198215856823,0.907512055102
banana,0.745985496594,0.0401327313671,1.3702637882
banana,1.19356810106,0.0934564505236,0.883444741494
banana,1.03504786048,0.197897673786,0.408140707548
banana,0.649998100604,0.0705792227033,0.993989763321
banana,0.828497099568,0.159950392547,0.606774605953
banana,0.762124986142,0.398563235595,0.904763477447
banana,1.07505201058,0.280152838575,0.250379688098
banana,0.694712238116,0.153661077297,0.523605623768
banana,0.817957553005,0.0856087936328,0.147635492679
banana,0.698059734339,0.0913711431865,0.349361568038
banana,0.660699770886,0.377759773244,0.357589474434
banana,0.557754765409,0.160268694557,0.343536696186
